Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
13410	-3948.804	-4366.87	418.0657	1.51944	7.851179	0.4704613	2.710759
13416	-3955.064	-4373.272	418.2076	1.448917	8.091655	0.4281448	2.685052
13422	-3956.044	-4374.187	418.1431	1.485765	9.786273	0.4674566	2.476311
13428	-3957.918	-4376.834	418.9162	1.561083	8.588956	0.4095609	2.130799
13434	-3965.07	-4383.994	418.9245	1.629345	8.705539	0.3896764	2.092163
13440	-3966.187	-4385.286	419.0986	1.623223	8.748532	0.4252501	1.930257
13446	-3973.483	-4392.576	419.092	1.607532	8.395852	0.4531066	1.953912
13452	-3975.258	-4393.789	418.5305	1.56616	9.003765	0.464267	2.265739
13458	-3967.798	-4386.877	419.0792	1.688114	8.643783	0.5524202	1.764899
13464	-3968.016	-4387.326	419.3097	1.688114	8.28535	0.450018	1.76752
13470	-3959.229	-4378.312	419.0832	1.758288	9.283883	0.3847545	1.838852
13476	-3967.408	-4386.577	419.1689	1.758288	7.912722	0.4199966	1.901812
13482	-3965.54	-4384.85	419.3104	1.758288	7.686031	0.3559235	1.921293
13488	-3956.403	-4375.81	419.4074	1.736559	7.537743	0.4588067	1.754783
13494	-3976.194	-4395.483	419.2889	1.813739	8.71348	0.3492418	1.776399
13500	-3966.489	-4385.267	418.7779	1.580177	7.517338	0.7025117	2.042908
13506	-3967.76	-4386.739	418.9794	1.46313	8.649209	0.6541454	1.886313
13512	-3965.823	-4384.854	419.0314	1.594354	9.144323	0.499353	1.861003
13518	-3967.573	-4386.574	419.0018	1.669095	7.566462	0.5071134	2.01726
13524	-3965.616	-4384.398	418.782	1.599475	8.691428	0.636219	1.93929
13530	-3949.322	-4368.042	418.7203	1.468052	8.750657	0.5916329	2.103062
13536	-3949.839	-4368.224	418.3852	1.517483	8.396249	0.4314388	2.493803
13542	-3953.609	-4371.805	418.1957	1.551038	9.923359	0.4081583	2.456107
13548	-3965.233	-4383.705	418.4717	1.577544	7.977982	0.4069751	2.479462
13554	-3965.126	-4383.501	418.3746	1.524087	9.302229	0.3890854	2.44742
13560	-3965.271	-4383.884	418.6134	1.627036	9.620272	0.4071815	2.17339
13566	-3986.241	-4404.857	418.6159	1.57145	10.62202	0.4006076	2.114319
13572	-3968.701	-4387.265	418.5638	1.629145	10.71863	0.3902599	2.114319
13578	-3958.018	-4377.053	419.0358	1.624892	10.2717	0.4644989	1.7517
13584	-3968.011	-4386.567	418.5561	1.565494	8.607667	0.5202356	2.234208
13590	-3961.329	-4380.031	418.7017	1.511166	8.474425	0.5973258	2.113863
13596	-3963.933	-4381.978	418.0453	1.407012	8.477904	0.5973258	2.596693
13602	-3963.626	-4381.1	417.4749	1.342131	8.477904	0.5667578	3.011074
13608	-3957.742	-4375.674	417.9325	1.346436	8.282361	0.5125723	2.804989
13614	-3959.587	-4375.905	416.3175	1.292527	9.231575	0.4023305	3.805496
13620	-3954.873	-4371.182	416.309	1.349247	8.819503	0.3049949	3.935828
13626	-3954.983	-4370.953	415.97	1.435467	8.387265	0.3337663	4.087566
13632	-3952.838	-4368.639	415.8008	1.380836	9.033751	0.3042364	4.187416
13638	-3952.713	-4368.787	416.074	1.266126	10.10466	0.3193293	3.977686
13644	-3950.872	-4366.822	415.9499	1.262434	9.886288	0.3193293	4.070285
13650	-3939.731	-4355.64	415.9085	1.229543	8.926993	0.3904501	4.118592
13656	-3933.299	-4350.103	416.8036	1.322563	8.926993	0.438171	3.497926
13662	-3945.449	-4361.377	415.9289	1.118797	10.64123	0.4470337	3.952461
13668	-3948.382	-4364.495	416.1127	1.192291	9.488993	0.436042	3.919915
13674	-3950.679	-4367.328	416.6486	1.296709	9.488993	0.5191928	3.467342
13680	-3954.21	-4370.952	416.7422	1.296709	9.072861	0.5045845	3.467342
13686	-3951.717	-4368.358	416.6409	1.252634	10.66704	0.3307686	3.594809
13692	-3967.373	-4383.286	415.9129	1.272882	9.428812	0.4746976	3.954808
13698	-3959.584	-4376.846	417.2618	1.357264	8.58409	0.4062071	3.279054
13704	-3955.243	-4372.551	417.3083	1.333604	10.19018	0.5229038	2.985195
13710	-3949.837	-4367.253	417.416	1.326501	9.809543	0.5055769	2.97772
13716	-3964.382	-4382.118	417.7356	1.402656	9.530895	0.4942031	2.776883
13722	-3959.132	-4376.388	417.2558	1.428168	8.526832	0.4014164	3.25225
13728	-3961.194	-4378.922	417.7273	1.399501	9.637408	0.4119764	2.861871
13734	-3962.019	-4379.672	417.6524	1.399501	8.7769	0.4860442	2.915203
13740	-3955.727	-4372.518	416.7906	1.311155	8.992834	0.4860442	3.456674
13746	-3965.461	-4382.463	417.0012	1.31367	7.979514	0.5820483	3.350302
13752	-3979.875	-4395.69	415.8145	1.310227	9.088434	0.5169244	3.982317
13758	-3974.005	-4391.094	417.0891	1.383953	8.381838	0.4866501	3.301812
13764	-3962.21	-4378.971	416.7615	1.255929	8.520021	0.500899	3.540017
13770	-3979.771	-4399.361	419.5905	1.959898	10.15438	0.3437851	1.271827
13776	-3981.439	-4400.885	419.4461	1.959898	10.62616	0.4390936	1.175019
13782	-3964.716	-4384.332	419.6163	1.955192	9.203553	0.394239	1.296618
13788	-3959.027	-4378.46	419.4337	1.926266	9.836898	0.394239	1.382405
13794	-3952.014	-4371.48	419.4659	1.893862	8.970985	0.3634697	1.538669
13800	-3951.462	-4370.961	419.4994	1.850667	8.970985	0.3682528	1.538669
13806	-3941.604	-4360.679	419.0758	1.811356	8.970985	0.39961	1.824112
13812	-3954.563	-4373.797	419.2343	1.773218	9.184312	0.5051844	1.58012
13818	-3964.829	-4383.826	418.9976	1.816049	10.72823	0.3170468	1.799392
13824	-3957.366	-4375.983	418.6179	1.575868	8.721851	0.5178749	2.176867
13830	-3950.563	-4369.351	418.7884	1.603568	8.935492	0.490564	2.051994
13836	-3945.633	-4364.304	418.6706	1.612989	8.976647	0.4537746	2.159891
13842	-3953.099	-4371.721	418.6218	1.62247	9.758685	0.4043378	2.159891
13848	-3959.166	-4377.899	418.7328	1.619754	8.451087	0.4855581	2.139814
13854	-3967.365	-4385.894	418.5292	1.594433	9.829522	0.4979904	2.122491
13860	-3955.939	-4374.366	418.427	1.61152	9.829522	0.3996523	2.291076
13866	-3966.115	-4384.215	418.0996	1.577659	10.63628	0.3062558	2.563719
13872	-3960.493	-4378.671	418.1789	1.504043	10.13397	0.3569239	2.53897
13878	-3956.581	-4373.553	416.9718	1.386837	9.932639	0.4427727	3.258825
13884	-3960.584	-4377.725	417.1406	1.394142	10.18773	0.3543337	3.232348
13890	-3955.329	-4372.668	417.3389	1.410617	10.33793	0.3466755	3.100596
13896	-3961.224	-4378.26	417.0356	1.427473	10.33793	0.3600887	3.253922
13902	-3949.044	-4366.621	417.5768	1.356902	8.465373	0.5260596	2.980351
13908	-3944.67	-4362.356	417.6869	1.41349	8.043842	0.4725536	2.980351
13914	-3955.952	-4373.159	417.2077	1.337908	7.575087	0.4621029	3.374308
13920	-3964.891	-4380.551	415.6603	1.227969	8.245907	0.3650795	4.358165
13926	-3956.839	-4372.564	415.7251	1.279915	9.482799	0.4022309	4.127873
13932	-3960.015	-4375.499	415.4839	1.330186	7.645373	0.3825927	4.444799
13938	-3966.517	-4382.349	415.8323	1.17922	7.885157	0.4417157	4.243724
13944	-3967.137	-4382.688	415.5518	1.142001	8.544433	0.5595511	4.243724
13950	-3966.059	-4382.358	416.2998	1.197781	9.542383	0.5595511	3.685738
13956	-3965.723	-4383.326	417.603	1.251792	8.911791	0.6341157	2.88306
13962	-3966.614	-4384.637	418.0234	1.332801	8.943236	0.9452625	2.337972
13968	-3965.586	-4384.087	418.5018	1.454747	8.195747	0.8626939	2.094398
13974	-3968.392	-4386.592	418.2002	1.339112	8.595943	0.8831592	2.302552
13980	-3956.473	-4374.79	418.3169	1.429226	10.00283	0.5423514	2.302552
13986	-3960.084	-4377.423	417.3387	1.486243	9.972149	0.5986203	2.825472
13992	-3948.088	-4365.954	417.8656	1.384684	10.39813	0.4750448	2.64395
13998	-3948.287	-4366.221	417.9342	1.437752	10.38811	0.4360349	2.612309
14004	-3955.562	-4372.259	416.6965	1.38141	9.756429	0.3218107	3.581101
14010	-3951.113	-4368.193	417.0807	1.472028	9.954152	0.3151651	3.293546
14016	-3947.581	-4364.816	417.235	1.449504	10.01497	0.3187703	3.205179
14022	-3953.779	-4371.193	417.414	1.414148	9.914645	0.3840019	3.047392
14028	-3958.792	-4375.446	416.6535	1.353662	10.68542	0.3398969	3.515564
14034	-3958.581	-4375.562	416.9809	1.343716	8.942804	0.3812173	3.443521
14040	-3961.932	-4378.289	416.3565	1.308784	9.414193	0.3395645	3.829452
14046	-3945.585	-4362.094	416.5095	1.312156	9.557417	0.4510542	3.599914
14052	-3930.181	-4346.755	416.5745	1.294673	9.269835	0.415661	3.63749
14058	-3949.003	-4365.647	416.6447	1.306011	9.780794	0.4219837	3.534507
14064	-3948.87	-4365.224	416.3544	1.306011	9.554081	0.4219837	3.724184
14070	-3938.319	-4354.414	416.0952	1.279566	9.714125	0.4170032	3.879024
14076	-3945.652	-4362.188	416.536	1.309082	10.2469	0.3732168	3.608187
14082	-3964.464	-4379.843	415.3793	1.227902	9.977554	0.4366366	4.271879
14088	-3958.578	-4374.659	416.0809	1.267058	10.72821	0.3963182	3.826884
14094	-3963.568	-4379.971	416.4028	1.315556	10.30502	0.3686158	3.681843
14100	-3966.588	-4382.302	415.714	1.305018	10.30502	0.3984613	4.049492
14106	-3967.694	-4384.195	416.501	1.402371	11.41785	0.3352361	3.520106
14112	-3972.356	-4389.923	417.5672	1.348438	9.132143	0.3803144	3.076327
14118	-3970.017	-4387.457	417.4404	1.297426	9.112728	0.4787167	3.076327
